bse_d001_i10_0001, 002924, 101, 146, GA, 1947, 1, 1947.000000, ZIC, 21978, 20, 1098.900000, ZIP, 47556, 20, 2377.800000, 
bse_d001_i10_0001, 002925, 100, 185, GA, 1947, 1, 1947.000000, ZIC, 21978, 20, 1098.900000, ZIP, 47589, 20, 2379.450000, 
bse_d001_i10_0001, 002926, 100, 222, GA, 1947, 1, 1947.000000, ZIC, 22001, 20, 1100.050000, ZIP, 47598, 20, 2379.900000, 
bse_d001_i10_0001, 002927, 100, 121, GA, 1947, 1, 1947.000000, ZIC, 22001, 20, 1100.050000, ZIP, 47630, 20, 2381.500000, 
bse_d001_i10_0001, 002928, 100, 113, GA, 1947, 1, 1947.000000, ZIC, 22025, 20, 1101.250000, ZIP, 47642, 20, 2382.100000, 
bse_d001_i10_0001, 002929, 100, 110, GA, 1947, 1, 1947.000000, ZIC, 22025, 20, 1101.250000, ZIP, 47672, 20, 2383.600000, 
bse_d001_i10_0001, 002931, 96, 102, GA, 1947, 1, 1947.000000, ZIC, 22036, 20, 1101.800000, ZIP, 47686, 20, 2384.300000, 
bse_d001_i10_0001, 002931, 96, 103, GA, 1947, 1, 1947.000000, ZIC, 22042, 20, 1102.100000, ZIP, 47688, 20, 2384.400000, 
bse_d001_i10_0001, 002931, 96, 103, GA, 1947, 1, 1947.000000, ZIC, 22042, 20, 1102.100000, ZIP, 47702, 20, 2385.100000, 
bse_d001_i10_0001, 002933, 96, 100, GA, 1947, 1, 1947.000000, ZIC, 22054, 20, 1102.700000, ZIP, 47703, 20, 2385.150000, 
bse_d001_i10_0001, 002933, 96, 105, GA, 1947, 1, 1947.000000, ZIC, 22063, 20, 1103.150000, ZIP, 47714, 20, 2385.700000, 
bse_d001_i10_0001, 002935, 96, 102, GA, 1947, 1, 1947.000000, ZIC, 22084, 20, 1104.200000, ZIP, 47729, 20, 2386.450000, 
bse_d001_i10_0001, 002935, 97, 109, GA, 1947, 1, 1947.000000, ZIC, 22084, 20, 1104.200000, ZIP, 47752, 20, 2387.600000, 
bse_d001_i10_0001, 002936, 97, 111, GA, 1947, 1, 1947.000000, ZIC, 22086, 20, 1104.300000, ZIP, 47752, 20, 2387.600000, 
bse_d001_i10_0001, 002938, 97, 102, GA, 1947, 1, 1947.000000, ZIC, 22086, 20, 1104.300000, ZIP, 47786, 20, 2389.300000, 
bse_d001_i10_0001, 002939, 97, 103, GA, 1947, 1, 1947.000000, ZIC, 22086, 20, 1104.300000, ZIP, 47801, 20, 2390.050000, 
bse_d001_i10_0001, 002939, 95, 103, GA, 1947, 1, 1947.000000, ZIC, 22086, 20, 1104.300000, ZIP, 47812, 20, 2390.600000, 
bse_d001_i10_0001, 002941, 99, 103, GA, 1947, 1, 1947.000000, ZIC, 22107, 20, 1105.350000, ZIP, 47822, 20, 2391.100000, 
bse_d001_i10_0001, 002942, 99, 106, GA, 1947, 1, 1947.000000, ZIC, 22108, 20, 1105.400000, ZIP, 47822, 20, 2391.100000, 
bse_d001_i10_0001, 002943, 95, 106, GA, 1947, 1, 1947.000000, ZIC, 22108, 20, 1105.400000, ZIP, 47860, 20, 2393.000000, 
bse_d001_i10_0001, 002944, 97, 108, GA, 1947, 1, 1947.000000, ZIC, 22108, 20, 1105.400000, ZIP, 47879, 20, 2393.950000, 
bse_d001_i10_0001, 002947, 95, 103, GA, 1947, 1, 1947.000000, ZIC, 22121, 20, 1106.050000, ZIP, 47884, 20, 2394.200000, 
bse_d001_i10_0001, 002947, 95, 103, GA, 1947, 1, 1947.000000, ZIC, 22121, 20, 1106.050000, ZIP, 47916, 20, 2395.800000, 
bse_d001_i10_0001, 002948, 96, 106, GA, 1962, 1, 1962.000000, ZIC, 22121, 20, 1106.050000, ZIP, 47916, 20, 2395.800000, 
bse_d001_i10_0001, 002948, 96, 108, GA, 1962, 1, 1962.000000, ZIC, 22130, 20, 1106.500000, ZIP, 47916, 20, 2395.800000, 
bse_d001_i10_0001, 002948, 92, 108, GA, 1962, 1, 1962.000000, ZIC, 22130, 20, 1106.500000, ZIP, 47944, 20, 2397.200000, 
bse_d001_i10_0001, 002948, 92, 134, GA, 1962, 1, 1962.000000, ZIC, 22130, 20, 1106.500000, ZIP, 47955, 20, 2397.750000, 
bse_d001_i10_0001, 002950, 94, 102, GA, 1962, 1, 1962.000000, ZIC, 22130, 20, 1106.500000, ZIP, 47961, 20, 2398.050000, 
bse_d001_i10_0001, 002950, 91, 102, GA, 1962, 1, 1962.000000, ZIC, 22130, 20, 1106.500000, ZIP, 47979, 20, 2398.950000, 
bse_d001_i10_0001, 002951, 93, 108, GA, 1962, 1, 1962.000000, ZIC, 22133, 20, 1106.650000, ZIP, 48004, 20, 2400.200000, 
bse_d001_i10_0001, 002953, 98, 107, GA, 1962, 1, 1962.000000, ZIC, 22142, 20, 1107.100000, ZIP, 48020, 20, 2401.000000, 
bse_d001_i10_0001, 002954, 98, 108, GA, 1962, 1, 1962.000000, ZIC, 22150, 20, 1107.500000, ZIP, 48020, 20, 2401.000000, 
bse_d001_i10_0001, 002954, 98, 100, GA, 1962, 1, 1962.000000, ZIC, 22180, 20, 1109.000000, ZIP, 48020, 20, 2401.000000, 
bse_d001_i10_0001, 002956, 96, 108, GA, 1962, 1, 1962.000000, ZIC, 22180, 20, 1109.000000, ZIP, 48050, 20, 2402.500000, 
bse_d001_i10_0001, 002956, 96, 111, GA, 1973, 1, 1973.000000, ZIC, 22180, 20, 1109.000000, ZIP, 48075, 20, 2403.750000, 
bse_d001_i10_0001, 002957, 95, 165, GA, 1973, 1, 1973.000000, ZIC, 22180, 20, 1109.000000, ZIP, 48116, 20, 2405.800000, 
bse_d001_i10_0001, 002958, 101, 114, GA, 1973, 1, 1973.000000, ZIC, 22210, 20, 1110.500000, ZIP, 48119, 20, 2405.950000, 
bse_d001_i10_0001, 002958, 101, 114, GA, 1973, 1, 1973.000000, ZIC, 22223, 20, 1111.150000, ZIP, 48127, 20, 2406.350000, 
bse_d001_i10_0001, 002959, 99, 118, GA, 1973, 1, 1973.000000, ZIC, 22223, 20, 1111.150000, ZIP, 48175, 20, 2408.750000, 
bse_d001_i10_0001, 002959, 99, 124, GA, 1973, 1, 1973.000000, ZIC, 22238, 20, 1111.900000, ZIP, 48177, 20, 2408.850000, 
bse_d001_i10_0001, 002960, 99, 139, GA, 1973, 1, 1973.000000, ZIC, 22238, 20, 1111.900000, ZIP, 48194, 20, 2409.700000, 
bse_d001_i10_0001, 002962, 101, 153, GA, 1973, 1, 1973.000000, ZIC, 22261, 20, 1113.050000, ZIP, 48195, 20, 2409.750000, 
bse_d001_i10_0001, 002962, 101, 118, GA, 1973, 1, 1973.000000, ZIC, 22274, 20, 1113.700000, ZIP, 48209, 20, 2410.450000, 
bse_d001_i10_0001, 002962, 99, 153, GA, 1973, 1, 1973.000000, ZIC, 22300, 20, 1115.000000, ZIP, 48210, 20, 2410.500000, 
bse_d001_i10_0001, 002962, 94, 153, GA, 1973, 1, 1973.000000, ZIC, 22300, 20, 1115.000000, ZIP, 48223, 20, 2411.150000, 
bse_d001_i10_0001, 002964, 94, 116, GA, 1973, 1, 1973.000000, ZIC, 22346, 20, 1117.300000, ZIP, 48223, 20, 2411.150000, 
bse_d001_i10_0001, 002966, 104, 150, GA, 1973, 1, 1973.000000, ZIC, 22346, 20, 1117.300000, ZIP, 48260, 20, 2413.000000, 
bse_d001_i10_0001, 002966, 79, 150, GA, 1973, 1, 1973.000000, ZIC, 22364, 20, 1118.200000, ZIP, 48263, 20, 2413.150000, 
bse_d001_i10_0001, 002967, 94, 109, GA, 1973, 1, 1973.000000, ZIC, 22382, 20, 1119.100000, ZIP, 48263, 20, 2413.150000, 
bse_d001_i10_0001, 002967, 91, 109, GA, 1973, 1, 1973.000000, ZIC, 22407, 20, 1120.350000, ZIP, 48266, 20, 2413.300000, 
bse_d001_i10_0001, 002968, 57, 113, GA, 1973, 1, 1973.000000, ZIC, 22415, 20, 1120.750000, ZIP, 48272, 20, 2413.600000, 
bse_d001_i10_0001, 002970, 109, 112, GA, 1973, 1, 1973.000000, ZIC, 22424, 20, 1121.200000, ZIP, 48272, 20, 2413.600000, 
bse_d001_i10_0001, 002970, 108, 111, GA, 1973, 1, 1973.000000, ZIC, 22424, 20, 1121.200000, ZIP, 48305, 20, 2415.250000, 
bse_d001_i10_0001, 002971, 108, 114, GA, 1973, 1, 1973.000000, ZIC, 22435, 20, 1121.750000, ZIP, 48323, 20, 2416.150000, 
bse_d001_i10_0001, 002972, 108, 115, GA, 1973, 1, 1973.000000, ZIC, 22435, 20, 1121.750000, ZIP, 48335, 20, 2416.750000, 
bse_d001_i10_0001, 002973, 108, 111, GA, 1973, 1, 1973.000000, ZIC, 22435, 20, 1121.750000, ZIP, 48353, 20, 2417.650000, 
bse_d001_i10_0001, 002974, 107, 111, GA, 1973, 1, 1973.000000, ZIC, 22459, 20, 1122.950000, ZIP, 48359, 20, 2417.950000, 
bse_d001_i10_0001, 002975, 105, 111, GA, 1973, 1, 1973.000000, ZIC, 22472, 20, 1123.600000, ZIP, 48364, 20, 2418.200000, 
bse_d001_i10_0001, 002975, 105, 111, GA, 1973, 1, 1973.000000, ZIC, 22472, 20, 1123.600000, ZIP, 48401, 20, 2420.050000, 
bse_d001_i10_0001, 002977, 104, 111, GA, 1973, 1, 1973.000000, ZIC, 22501, 20, 1125.050000, ZIP, 48406, 20, 2420.300000, 
bse_d001_i10_0001, 002977, 97, 111, GA, 1973, 1, 1973.000000, ZIC, 22507, 20, 1125.350000, ZIP, 48408, 20, 2420.400000, 
bse_d001_i10_0001, 002979, 101, 111, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48416, 20, 2420.800000, 
bse_d001_i10_0001, 002979, 92, 111, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48435, 20, 2421.750000, 
bse_d001_i10_0001, 002980, 109, 113, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48451, 20, 2422.550000, 
bse_d001_i10_0001, 002980, 109, 126, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48475, 20, 2423.750000, 
bse_d001_i10_0001, 002981, 99, 126, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48519, 20, 2425.950000, 
bse_d001_i10_0001, 002984, 106, 115, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48527, 20, 2426.350000, 
bse_d001_i10_0001, 002984, 106, 115, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48535, 20, 2426.750000, 
bse_d001_i10_0001, 002984, 106, 122, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48540, 20, 2427.000000, 
bse_d001_i10_0001, 002985, 104, 120, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48568, 20, 2428.400000, 
bse_d001_i10_0001, 002987, 117, 131, GA, 1973, 1, 1973.000000, ZIC, 22525, 20, 1126.250000, ZIP, 48589, 20, 2429.450000, 
bse_d001_i10_0001, 002988, 107, 149, GA, 1973, 1, 1973.000000, ZIC, 22558, 20, 1127.900000, ZIP, 48597, 20, 2429.850000, 
bse_d001_i10_0001, 002989, 107, 138, GA, 1973, 1, 1973.000000, ZIC, 22560, 20, 1128.000000, ZIP, 48620, 20, 2431.000000, 
bse_d001_i10_0001, 002989, 104, 123, GA, 1973, 1, 1973.000000, ZIC, 22576, 20, 1128.800000, ZIP, 48621, 20, 2431.050000, 
bse_d001_i10_0001, 002991, 101, 109, GA, 1973, 1, 1973.000000, ZIC, 22594, 20, 1129.700000, ZIP, 48627, 20, 2431.350000, 
bse_d001_i10_0001, 002991, 106, 116, GA, 1973, 1, 1973.000000, ZIC, 22594, 20, 1129.700000, ZIP, 48662, 20, 2433.100000, 
bse_d001_i10_0001, 002991, 106, 116, GA, 1973, 1, 1973.000000, ZIC, 22632, 20, 1131.600000, ZIP, 48662, 20, 2433.100000, 
bse_d001_i10_0001, 002992, 107, 123, GA, 1973, 1, 1973.000000, ZIC, 22636, 20, 1131.800000, ZIP, 48664, 20, 2433.200000, 
bse_d001_i10_0001, 002993, 108, 130, GA, 1973, 1, 1973.000000, ZIC, 22636, 20, 1131.800000, ZIP, 48702, 20, 2435.100000, 
bse_d001_i10_0001, 002993, 108, 130, GA, 1973, 1, 1973.000000, ZIC, 22667, 20, 1133.350000, ZIP, 48703, 20, 2435.150000, 
bse_d001_i10_0001, 002994, 98, 130, GA, 1973, 1, 1973.000000, ZIC, 22669, 20, 1133.450000, ZIP, 48727, 20, 2436.350000, 
bse_d001_i10_0001, 002994, 95, 117, GA, 1973, 1, 1973.000000, ZIC, 22669, 20, 1133.450000, ZIP, 48752, 20, 2437.600000, 
bse_d001_i10_0001, 002994, 92, 117, GA, 1973, 1, 1973.000000, ZIC, 22669, 20, 1133.450000, ZIP, 48770, 20, 2438.500000, 
bse_d001_i10_0001, 002995, 97, 99, GA, 1973, 1, 1973.000000, ZIC, 22670, 20, 1133.500000, ZIP, 48787, 20, 2439.350000, 
bse_d001_i10_0001, 002996, 93, 130, GA, 1973, 1, 1973.000000, ZIC, 22689, 20, 1134.450000, ZIP, 48788, 20, 2439.400000, 
bse_d001_i10_0001, 002998, 108, 154, GA, 1973, 1, 1973.000000, ZIC, 22689, 20, 1134.450000, ZIP, 48797, 20, 2439.850000, 
bse_d001_i10_0001, 002999, 106, 154, GA, 1973, 1, 1973.000000, ZIC, 22689, 20, 1134.450000, ZIP, 48828, 20, 2441.400000, 
bse_d001_i10_0001, 003001, 107, 124, GA, 1973, 1, 1973.000000, ZIC, 22689, 20, 1134.450000, ZIP, 48861, 20, 2443.050000, 
bse_d001_i10_0001, 003002, 107, 124, GA, 1973, 1, 1973.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48861, 20, 2443.050000, 
bse_d001_i10_0001, 003007, 105, 114, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48887, 20, 2444.350000, 
bse_d001_i10_0001, 003007, 105, 114, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48915, 20, 2445.750000, 
bse_d001_i10_0001, 003007, 105, 122, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48947, 20, 2447.350000, 
bse_d001_i10_0001, 003008, 101, 122, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48961, 20, 2448.050000, 
bse_d001_i10_0001, 003011, 108, 112, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48978, 20, 2448.900000, 
bse_d001_i10_0001, 003013, 108, 110, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 48996, 20, 2449.800000, 
bse_d001_i10_0001, 003014, 108, 110, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 49014, 20, 2450.700000, 
bse_d001_i10_0001, 003015, 108, 110, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 49043, 20, 2452.150000, 
bse_d001_i10_0001, 003015, 109, 119, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 49049, 20, 2452.450000, 
bse_d001_i10_0001, 003016, 102, 118, GA, 1984, 1, 1984.000000, ZIC, 22710, 20, 1135.500000, ZIP, 49075, 20, 2453.750000, 
bse_d001_i10_0001, 003017, 112, 118, GA, 1984, 1, 1984.000000, ZIC, 22724, 20, 1136.200000, ZIP, 49075, 20, 2453.750000, 
bse_d001_i10_0001, 003018, 112, 122, GA, 1984, 1, 1984.000000, ZIC, 22738, 20, 1136.900000, ZIP, 49102, 20, 2455.100000, 
bse_d001_i10_0001, 003019, 112, 118, GA, 1984, 1, 1984.000000, ZIC, 22762, 20, 1138.100000, ZIP, 49103, 20, 2455.150000, 
bse_d001_i10_0001, 003022, 112, 115, GA, 1984, 1, 1984.000000, ZIC, 22776, 20, 1138.800000, ZIP, 49124, 20, 2456.200000, 
bse_d001_i10_0001, 003023, 112, 115, GA, 1984, 1, 1984.000000, ZIC, 22776, 20, 1138.800000, ZIP, 49144, 20, 2457.200000, 
bse_d001_i10_0001, 003023, 107, 115, GA, 1994, 1, 1994.000000, ZIC, 22791, 20, 1139.550000, ZIP, 49144, 20, 2457.200000, 
bse_d001_i10_0001, 003024, 106, 115, GA, 1994, 1, 1994.000000, ZIC, 22791, 20, 1139.550000, ZIP, 49170, 20, 2458.500000, 
bse_d001_i10_0001, 003024, 106, 115, GA, 1994, 1, 1994.000000, ZIC, 22810, 20, 1140.500000, ZIP, 49170, 20, 2458.500000, 
bse_d001_i10_0001, 003026, 104, 107, GA, 1994, 1, 1994.000000, ZIC, 22810, 20, 1140.500000, ZIP, 49192, 20, 2459.600000, 
bse_d001_i10_0001, 003026, 104, 109, GA, 1994, 1, 1994.000000, ZIC, 22810, 20, 1140.500000, ZIP, 49222, 20, 2461.100000, 
bse_d001_i10_0001, 003026, 104, 116, GA, 1994, 1, 1994.000000, ZIC, 22810, 20, 1140.500000, ZIP, 49239, 20, 2461.950000, 
bse_d001_i10_0001, 003027, 105, 116, GA, 1994, 1, 1994.000000, ZIC, 22810, 20, 1140.500000, ZIP, 49262, 20, 2463.100000, 
bse_d001_i10_0001, 003028, 103, 116, GA, 1994, 1, 1994.000000, ZIC, 22810, 20, 1140.500000, ZIP, 49274, 20, 2463.700000, 
bse_d001_i10_0001, 003028, 113, 118, GA, 1994, 1, 1994.000000, ZIC, 22820, 20, 1141.000000, ZIP, 49276, 20, 2463.800000, 
bse_d001_i10_0001, 003029, 103, 121, GA, 1994, 1, 1994.000000, ZIC, 22820, 20, 1141.000000, ZIP, 49292, 20, 2464.600000, 
bse_d001_i10_0001, 003030, 103, 109, GA, 1994, 1, 1994.000000, ZIC, 22824, 20, 1141.200000, ZIP, 49317, 20, 2465.850000, 
bse_d001_i10_0001, 003030, 103, 114, GA, 1994, 1, 1994.000000, ZIC, 22824, 20, 1141.200000, ZIP, 49343, 20, 2467.150000, 
bse_d001_i10_0001, 003032, 103, 121, GA, 1994, 1, 1994.000000, ZIC, 22832, 20, 1141.600000, ZIP, 49362, 20, 2468.100000, 
bse_d001_i10_0001, 003032, 102, 121, GA, 1994, 1, 1994.000000, ZIC, 22847, 20, 1142.350000, ZIP, 49363, 20, 2468.150000, 
bse_d001_i10_0001, 003032, 68, 121, GA, 1994, 1, 1994.000000, ZIC, 22847, 20, 1142.350000, ZIP, 49376, 20, 2468.800000, 
bse_d001_i10_0001, 003032, 91, 142, GA, 2007, 1, 2007.000000, ZIC, 22847, 20, 1142.350000, ZIP, 49376, 20, 2468.800000, 
bse_d001_i10_0001, 003034, 118, 212, GA, 2007, 1, 2007.000000, ZIC, 22850, 20, 1142.500000, ZIP, 49389, 20, 2469.450000, 
bse_d001_i10_0001, 003034, 110, 212, GA, 2007, 1, 2007.000000, ZIC, 22865, 20, 1143.250000, ZIP, 49393, 20, 2469.650000, 
bse_d001_i10_0001, 003035, 101, 192, GA, 2007, 1, 2007.000000, ZIC, 22865, 20, 1143.250000, ZIP, 49419, 20, 2470.950000, 
bse_d001_i10_0001, 003036, 107, 126, GA, 2007, 1, 2007.000000, ZIC, 22887, 20, 1144.350000, ZIP, 49422, 20, 2471.100000, 
bse_d001_i10_0001, 003037, 98, 110, GA, 2007, 1, 2007.000000, ZIC, 22891, 20, 1144.550000, ZIP, 49440, 20, 2472.000000, 
bse_d001_i10_0001, 003039, 118, 124, GA, 2007, 1, 2007.000000, ZIC, 22895, 20, 1144.750000, ZIP, 49465, 20, 2473.250000, 
bse_d001_i10_0001, 003040, 110, 124, GA, 2007, 1, 2007.000000, ZIC, 22902, 20, 1145.100000, ZIP, 49499, 20, 2474.950000, 
bse_d001_i10_0001, 003044, 113, 121, GA, 2007, 1, 2007.000000, ZIC, 22921, 20, 1146.050000, ZIP, 49501, 20, 2475.050000, 
bse_d001_i10_0001, 003046, 114, 119, GA, 2007, 1, 2007.000000, ZIC, 22930, 20, 1146.500000, ZIP, 49520, 20, 2476.000000, 
bse_d001_i10_0001, 003046, 109, 119, GA, 2007, 1, 2007.000000, ZIC, 22930, 20, 1146.500000, ZIP, 49556, 20, 2477.800000, 
bse_d001_i10_0001, 003048, 103, 114, GA, 2007, 1, 2007.000000, ZIC, 22952, 20, 1147.600000, ZIP, 49558, 20, 2477.900000, 
bse_d001_i10_0001, 003049, 105, 114, GA, 2007, 1, 2007.000000, ZIC, 22961, 20, 1148.050000, ZIP, 49562, 20, 2478.100000, 
bse_d001_i10_0001, 003050, 103, 109, GA, 2007, 1, 2007.000000, ZIC, 22961, 20, 1148.050000, ZIP, 49580, 20, 2479.000000, 
bse_d001_i10_0001, 003050, 103, 109, GA, 2007, 1, 2007.000000, ZIC, 22980, 20, 1149.000000, ZIP, 49580, 20, 2479.000000, 
bse_d001_i10_0001, 003050, 102, 109, GA, 2007, 1, 2007.000000, ZIC, 22980, 20, 1149.000000, ZIP, 49601, 20, 2480.050000, 
bse_d001_i10_0001, 003050, 102, 114, GA, 2007, 1, 2007.000000, ZIC, 22980, 20, 1149.000000, ZIP, 49629, 20, 2481.450000, 
bse_d001_i10_0001, 003051, 103, 114, GA, 2007, 1, 2007.000000, ZIC, 22980, 20, 1149.000000, ZIP, 49676, 20, 2483.800000, 
bse_d001_i10_0001, 003052, 103, 109, GA, 2007, 1, 2007.000000, ZIC, 22999, 20, 1149.950000, ZIP, 49695, 20, 2484.750000, 
bse_d001_i10_0001, 003053, 103, 115, GA, 2007, 1, 2007.000000, ZIC, 23012, 20, 1150.600000, ZIP, 49695, 20, 2484.750000, 
bse_d001_i10_0001, 003053, 97, 116, GA, 2007, 1, 2007.000000, ZIC, 23019, 20, 1150.950000, ZIP, 49704, 20, 2485.200000, 
bse_d001_i10_0001, 003055, 96, 116, GA, 2007, 1, 2007.000000, ZIC, 23019, 20, 1150.950000, ZIP, 49735, 20, 2486.750000, 
bse_d001_i10_0001, 003055, 96, 116, GA, 2007, 1, 2007.000000, ZIC, 23032, 20, 1151.600000, ZIP, 49735, 20, 2486.750000, 
bse_d001_i10_0001, 003055, 96, 145, GA, 2007, 1, 2007.000000, ZIC, 23032, 20, 1151.600000, ZIP, 49753, 20, 2487.650000, 
bse_d001_i10_0001, 003056, 106, 144, GA, 2007, 1, 2007.000000, ZIC, 23057, 20, 1152.850000, ZIP, 49755, 20, 2487.750000, 
bse_d001_i10_0001, 003057, 95, 132, GA, 2007, 1, 2007.000000, ZIC, 23088, 20, 1154.400000, ZIP, 49755, 20, 2487.750000, 
bse_d001_i10_0001, 003057, 95, 132, GA, 2007, 1, 2007.000000, ZIC, 23102, 20, 1155.100000, ZIP, 49777, 20, 2488.850000, 
bse_d001_i10_0001, 003058, 89, 120, GA, 2007, 1, 2007.000000, ZIC, 23102, 20, 1155.100000, ZIP, 49782, 20, 2489.100000, 
bse_d001_i10_0001, 003061, 106, 114, GA, 2007, 1, 2007.000000, ZIC, 23114, 20, 1155.700000, ZIP, 49790, 20, 2489.500000, 
bse_d001_i10_0001, 003062, 106, 118, GA, 2007, 1, 2007.000000, ZIC, 23121, 20, 1156.050000, ZIP, 49809, 20, 2490.450000, 
bse_d001_i10_0001, 003062, 100, 118, GA, 2007, 1, 2007.000000, ZIC, 23121, 20, 1156.050000, ZIP, 49829, 20, 2491.450000, 
bse_d001_i10_0001, 003063, 99, 114, GA, 2007, 1, 2007.000000, ZIC, 23130, 20, 1156.500000, ZIP, 49843, 20, 2492.150000, 
bse_d001_i10_0001, 003063, 99, 114, GA, 2007, 1, 2007.000000, ZIC, 23133, 20, 1156.650000, ZIP, 49846, 20, 2492.300000, 
bse_d001_i10_0001, 003064, 101, 109, GA, 2007, 1, 2007.000000, ZIC, 23135, 20, 1156.750000, ZIP, 49861, 20, 2493.050000, 
bse_d001_i10_0001, 003064, 101, 114, GA, 2029, 1, 2029.000000, ZIC, 23135, 20, 1156.750000, ZIP, 49868, 20, 2493.400000, 
bse_d001_i10_0001, 003064, 99, 114, GA, 2029, 1, 2029.000000, ZIC, 23135, 20, 1156.750000, ZIP, 49897, 20, 2494.850000, 
bse_d001_i10_0001, 003065, 100, 117, GA, 2029, 1, 2029.000000, ZIC, 23135, 20, 1156.750000, ZIP, 49929, 20, 2496.450000, 
bse_d001_i10_0001, 003067, 103, 114, GA, 2029, 1, 2029.000000, ZIC, 23148, 20, 1157.400000, ZIP, 49942, 20, 2497.100000, 
bse_d001_i10_0001, 003068, 102, 110, GA, 2029, 1, 2029.000000, ZIC, 23167, 20, 1158.350000, ZIP, 49948, 20, 2497.400000, 
bse_d001_i10_0001, 003068, 102, 114, GA, 2029, 1, 2029.000000, ZIC, 23186, 20, 1159.300000, ZIP, 49948, 20, 2497.400000, 
bse_d001_i10_0001, 003069, 102, 114, GA, 2029, 1, 2029.000000, ZIC, 23186, 20, 1159.300000, ZIP, 49968, 20, 2498.400000, 
bse_d001_i10_0001, 003071, 103, 108, GA, 2029, 1, 2029.000000, ZIC, 23186, 20, 1159.300000, ZIP, 49999, 20, 2499.950000, 
bse_d001_i10_0001, 003071, 103, 114, GA, 2052, 1, 2052.000000, ZIC, 23186, 20, 1159.300000, ZIP, 50016, 20, 2500.800000, 
bse_d001_i10_0001, 003072, 102, 114, GA, 2052, 1, 2052.000000, ZIC, 23186, 20, 1159.300000, ZIP, 50031, 20, 2501.550000, 
bse_d001_i10_0001, 003073, 102, 114, GA, 2052, 1, 2052.000000, ZIC, 23199, 20, 1159.950000, ZIP, 50042, 20, 2502.100000, 
bse_d001_i10_0001, 003074, 101, 114, GA, 2052, 1, 2052.000000, ZIC, 23199, 20, 1159.950000, ZIP, 50054, 20, 2502.700000, 
bse_d001_i10_0001, 003074, 101, 114, GA, 2052, 1, 2052.000000, ZIC, 23219, 20, 1160.950000, ZIP, 50056, 20, 2502.800000, 
bse_d001_i10_0001, 003074, 101, 116, GA, 2052, 1, 2052.000000, ZIC, 23219, 20, 1160.950000, ZIP, 50077, 20, 2503.850000, 
bse_d001_i10_0001, 003075, 101, 119, GA, 2052, 1, 2052.000000, ZIC, 23219, 20, 1160.950000, ZIP, 50097, 20, 2504.850000, 
bse_d001_i10_0001, 003076, 101, 119, GA, 2052, 1, 2052.000000, ZIC, 23219, 20, 1160.950000, ZIP, 50124, 20, 2506.200000, 
bse_d001_i10_0001, 003079, 106, 118, GA, 2052, 1, 2052.000000, ZIC, 23219, 20, 1160.950000, ZIP, 50141, 20, 2507.050000, 
bse_d001_i10_0001, 003079, 102, 118, GA, 2052, 1, 2052.000000, ZIC, 23224, 20, 1161.200000, ZIP, 50170, 20, 2508.500000, 
bse_d001_i10_0001, 003083, 114, 119, GA, 2052, 1, 2052.000000, ZIC, 23224, 20, 1161.200000, ZIP, 50190, 20, 2509.500000, 
bse_d001_i10_0001, 003083, 113, 119, GA, 2052, 1, 2052.000000, ZIC, 23224, 20, 1161.200000, ZIP, 50219, 20, 2510.950000, 
bse_d001_i10_0001, 003084, 113, 119, GA, 2052, 1, 2052.000000, ZIC, 23267, 20, 1163.350000, ZIP, 50219, 20, 2510.950000, 
bse_d001_i10_0001, 003084, 113, 119, GA, 2052, 1, 2052.000000, ZIC, 23267, 20, 1163.350000, ZIP, 50261, 20, 2513.050000, 
bse_d001_i10_0001, 003085, 112, 119, GA, 2052, 1, 2052.000000, ZIC, 23267, 20, 1163.350000, ZIP, 50278, 20, 2513.900000, 
bse_d001_i10_0001, 003085, 112, 120, GA, 2052, 1, 2052.000000, ZIC, 23283, 20, 1164.150000, ZIP, 50279, 20, 2513.950000, 
