B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 3
S00, Trade, 729.390, 105, B20, S00, 1
S00, Trade, 762.561, 99, B10, S00, 1
S00, Trade, 774.073, 92, B16, S00, 1
S00, Trade, 790.268, 105, B12, S00, 1
S00, Trade, 796.244, 105, B11, S00, 1
S00, Trade, 820.756, 104, B13, S00, 1
S00, Trade, 834.317, 92, S00, B17, 1
S00, Trade, 853.171, 96, B10, S00, 1
S00, Trade, 858.439, 104, B16, S00, 1
S00, Trade, 884.244, 99, B10, S00, 1
S00, Trade, 900.220, 102, B12, S00, 1
S00, Trade, 917.488, 105, B16, S00, 1
S00, Trade, 936.732, 105, B15, S00, 1
S00, Trade, 946.317, 100, B16, S00, 1
S00, Trade, 961.049, 105, B11, S00, 1
S00, Trade, 971.049, 105, B20, S00, 1
S00, Trade, 979.707, 107, B13, S00, 1
S00, Trade, 1010.220, 97, B20, S00, 1
S00, Trade, 1017.561, 95, B12, S00, 1
S00, Trade, 1025.512, 103, B15, S00, 1
S00, Trade, 1039.415, 109, B16, S00, 1
S00, Trade, 1048.927, 106, B18, S00, 1
S00, Trade, 1064.976, 90, B08, S00, 1
S00, Trade, 1074.683, 102, B12, S00, 1
S00, Trade, 1079.659, 100, B20, S00, 1
S00, Trade, 1095.732, 95, B18, S00, 1
S00, Trade, 1104.293, 96, B12, S00, 1
S00, Trade, 1127.634, 103, B13, S00, 1
S00, Trade, 1132.610, 97, B16, S00, 1
S00, Trade, 1145.805, 103, B18, S00, 1
S00, Trade, 1154.146, 100, B15, S00, 1
S00, Trade, 1173.780, 105, B11, S00, 1
S00, Trade, 1178.293, 97, B10, S00, 1
S01, 78
S01, Trade, 11.390, 105, B11, S01, 1
S01, Trade, 30.317, 110, B13, S01, 1
S01, Trade, 62.098, 105, B20, S01, 1
S01, Trade, 68.366, 97, B18, S01, 1
S01, Trade, 90.268, 102, B18, S01, 1
S01, Trade, 114.537, 106, B18, S01, 1
S01, Trade, 130.732, 99, B10, S01, 1
S01, Trade, 143.415, 99, B18, S01, 1
S01, Trade, 151.634, 93, B10, S01, 1
S01, Trade, 170.805, 99, B18, S01, 1
S01, Trade, 173.341, 90, B08, S01, 1
S01, Trade, 190.171, 101, B12, S01, 1
S01, Trade, 224.634, 90, B08, S01, 1
S01, Trade, 236.024, 96, B18, S01, 1
S01, Trade, 242.000, 98, B20, S01, 1
S01, Trade, 251.683, 105, B11, S01, 1
S01, Trade, 263.317, 107, B13, S01, 1
S01, Trade, 276.390, 99, B10, S01, 1
S01, Trade, 292.220, 107, B12, S01, 1
S01, Trade, 299.439, 102, B16, S01, 1
S01, Trade, 303.512, 102, B13, S01, 1
S01, Trade, 328.293, 106, B20, S01, 1
S01, Trade, 341.268, 99, S01, B16, 1
S01, Trade, 361.488, 95, S01, B14, 1
S01, Trade, 371.683, 100, B13, S01, 1
S01, Trade, 387.976, 101, B12, S01, 1
S01, Trade, 396.878, 97, B20, S01, 1
S01, Trade, 413.756, 101, B18, S01, 1
S01, Trade, 438.244, 105, B13, S01, 1
S01, Trade, 459.146, 97, B13, S01, 1
S01, Trade, 469.659, 100, B12, S01, 1
S01, Trade, 483.317, 105, B15, S01, 1
S01, Trade, 502.878, 98, B10, S01, 1
S01, Trade, 518.220, 106, B20, S01, 1
S01, Trade, 539.171, 100, B12, S01, 1
S01, Trade, 541.000, 98, B10, S01, 1
S01, Trade, 556.341, 104, B12, S01, 1
S01, Trade, 562.683, 107, B15, S01, 1
S01, Trade, 597.293, 92, B16, S01, 1
S01, Trade, 607.780, 101, B13, S01, 1
S01, Trade, 629.439, 107, B18, S01, 1
S01, Trade, 641.049, 99, B20, S01, 1
S01, Trade, 656.707, 100, B13, S01, 1
S01, Trade, 662.098, 83, B08, S01, 1
S01, Trade, 668.317, 89, B16, S01, 1
S01, Trade, 680.561, 99, B13, S01, 1
S01, Trade, 692.244, 101, B15, S01, 1
S01, Trade, 700.220, 94, B15, S01, 1
S01, Trade, 739.512, 114, B13, S01, 1
S01, Trade, 744.195, 99, B10, S01, 1
S01, Trade, 756.951, 103, B13, S01, 1
S01, Trade, 762.122, 110, B12, S01, 1
S01, Trade, 772.659, 92, B18, S01, 1
S01, Trade, 792.220, 105, B13, S01, 1
S01, Trade, 800.732, 103, B18, S01, 1
S01, Trade, 815.415, 111, B18, S01, 1
S01, Trade, 841.585, 103, B20, S01, 1
S01, Trade, 864.463, 95, B12, S01, 1
S01, Trade, 880.439, 109, B13, S01, 1
S01, Trade, 914.220, 99, B10, S01, 1
S01, Trade, 918.561, 105, B12, S01, 1
S01, Trade, 930.927, 106, B20, S01, 1
S01, Trade, 938.293, 99, B10, S01, 1
S01, Trade, 969.610, 106, B12, S01, 1
S01, Trade, 973.756, 97, B18, S01, 1
S01, Trade, 997.951, 100, B18, S01, 1
S01, Trade, 1019.122, 104, B18, S01, 1
S01, Trade, 1028.756, 99, B10, S01, 1
S01, Trade, 1055.585, 107, B15, S01, 1
S01, Trade, 1080.463, 98, B13, S01, 1
S01, Trade, 1081.707, 91, B12, S01, 1
S01, Trade, 1091.366, 93, B13, S01, 1
S01, Trade, 1124.780, 105, B15, S01, 1
S01, Trade, 1132.732, 94, B10, S01, 1
S01, Trade, 1156.537, 101, B16, S01, 1
S01, Trade, 1177.659, 109, B16, S01, 1
S01, Trade, 1189.122, 105, B13, S01, 1
S01, Trade, 1197.341, 104, B16, S01, 1
S02, 76
S02, Trade, 3.341, 98, S02, B20, 1
S02, Trade, 19.659, 99, B10, S02, 1
S02, Trade, 26.098, 112, B16, S02, 1
S02, Trade, 32.976, 105, B11, S02, 1
S02, Trade, 62.122, 105, B11, S02, 1
S02, Trade, 92.073, 99, B20, S02, 1
S02, Trade, 100.000, 102, B20, S02, 1
S02, Trade, 115.341, 105, B15, S02, 1
S02, Trade, 120.000, 99, B10, S02, 1
S02, Trade, 130.220, 105, B11, S02, 1
S02, Trade, 140.463, 107, B16, S02, 1
S02, Trade, 148.902, 90, B08, S02, 1
S02, Trade, 161.537, 101, B13, S02, 1
S02, Trade, 169.537, 106, B15, S02, 1
S02, Trade, 176.512, 80, B06, S02, 1
S02, Trade, 192.683, 100, B20, S02, 1
S02, Trade, 219.366, 102, B12, S02, 1
S02, Trade, 232.976, 98, B10, S02, 1
S02, Trade, 254.341, 104, B13, S02, 1
S02, Trade, 270.073, 108, B12, S02, 1
S02, Trade, 302.488, 98, B10, S02, 1
S02, Trade, 313.732, 106, B12, S02, 1
S02, Trade, 328.390, 105, B15, S02, 1
S02, Trade, 330.634, 90, B08, S02, 1
S02, Trade, 331.951, 105, B11, S02, 1
S02, Trade, 349.049, 104, B18, S02, 1
S02, Trade, 365.585, 99, B10, S02, 1
S02, Trade, 375.195, 101, B16, S02, 1
S02, Trade, 377.732, 105, B11, S02, 1
S02, Trade, 398.683, 99, B18, S02, 1
S02, Trade, 410.366, 114, B15, S02, 1
S02, Trade, 425.098, 99, B13, S02, 1
S02, Trade, 442.390, 99, B10, S02, 1
S02, Trade, 453.073, 102, B20, S02, 1
S02, Trade, 453.146, 99, B10, S02, 1
S02, Trade, 490.244, 105, B13, S02, 1
S02, Trade, 505.073, 103, B12, S02, 1
S02, Trade, 530.366, 110, B16, S02, 1
S02, Trade, 533.927, 90, B08, S02, 1
S02, Trade, 552.122, 104, B18, S02, 1
S02, Trade, 584.293, 105, B11, S02, 1
S02, Trade, 589.488, 108, B16, S02, 1
S02, Trade, 607.244, 101, B16, S02, 1
S02, Trade, 609.220, 96, B18, S02, 1
S02, Trade, 634.098, 103, B12, S02, 1
S02, Trade, 658.415, 99, B18, S02, 1
S02, Trade, 675.390, 100, B18, S02, 1
S02, Trade, 682.878, 99, B12, S02, 1
S02, Trade, 709.488, 105, B15, S02, 1
S02, Trade, 717.878, 99, B10, S02, 1
S02, Trade, 735.927, 107, B12, S02, 1
S02, Trade, 766.951, 106, B20, S02, 1
S02, Trade, 791.341, 106, B18, S02, 1
S02, Trade, 817.171, 99, B10, S02, 1
S02, Trade, 825.561, 105, B20, S02, 1
S02, Trade, 840.707, 105, B13, S02, 1
S02, Trade, 846.293, 92, B16, S02, 1
S02, Trade, 852.244, 94, B18, S02, 1
S02, Trade, 863.122, 99, B10, S02, 1
S02, Trade, 880.244, 110, B12, S02, 1
S02, Trade, 903.927, 108, B20, S02, 1
S02, Trade, 924.366, 111, B15, S02, 1
S02, Trade, 938.341, 90, B08, S02, 1
S02, Trade, 955.098, 105, B16, S02, 1
S02, Trade, 959.268, 109, B15, S02, 1
S02, Trade, 972.610, 90, B08, S02, 1
S02, Trade, 992.512, 93, B13, S02, 1
S02, Trade, 1019.171, 102, B13, S02, 1
S02, Trade, 1071.415, 101, B18, S02, 1
S02, Trade, 1081.488, 98, B15, S02, 1
S02, Trade, 1104.732, 95, B15, S02, 1
S02, Trade, 1128.317, 100, B12, S02, 1
S02, Trade, 1157.732, 106, B16, S02, 1
S02, Trade, 1158.805, 105, B15, S02, 1
S02, Trade, 1172.683, 106, B13, S02, 1
S02, Trade, 1184.000, 108, B12, S02, 1
S03, 100
S03, Trade, 191.244, 101, B15, S03, 1
S03, Trade, 194.463, 99, B10, S03, 1
S03, Trade, 206.122, 99, B13, S03, 1
S03, Trade, 218.780, 104, B18, S03, 1
S03, Trade, 225.098, 81, B18, S03, 1
S03, Trade, 233.732, 105, B11, S03, 1
S03, Trade, 241.268, 98, B13, S03, 1
S03, Trade, 251.317, 102, B13, S03, 1
S03, Trade, 270.122, 107, B20, S03, 1
S03, Trade, 279.220, 96, B10, S03, 1
S03, Trade, 287.488, 104, B15, S03, 1
S03, Trade, 301.902, 106, B20, S03, 1
S03, Trade, 311.610, 102, B13, S03, 1
S03, Trade, 329.634, 99, B10, S03, 1
S03, Trade, 338.268, 95, B09, S03, 1
S03, Trade, 350.268, 99, B10, S03, 1
S03, Trade, 356.610, 104, B12, S03, 1
S03, Trade, 369.780, 102, B12, S03, 1
S03, Trade, 377.268, 99, B10, S03, 1
S03, Trade, 383.122, 99, B16, S03, 1
S03, Trade, 394.415, 98, B12, S03, 1
S03, Trade, 410.854, 113, B18, S03, 1
S03, Trade, 418.537, 80, B06, S03, 1
S03, Trade, 428.732, 100, B16, S03, 1
S03, Trade, 433.439, 101, B18, S03, 1
S03, Trade, 447.610, 94, B18, S03, 1
S03, Trade, 455.927, 90, B08, S03, 1
S03, Trade, 465.780, 104, B15, S03, 1
S03, Trade, 475.195, 105, B11, S03, 1
S03, Trade, 484.171, 105, B18, S03, 1
S03, Trade, 500.512, 106, B13, S03, 1
S03, Trade, 510.000, 98, B10, S03, 1
S03, Trade, 513.415, 90, B08, S03, 1
S03, Trade, 532.512, 108, B15, S03, 1
S03, Trade, 537.732, 98, B18, S03, 1
S03, Trade, 550.976, 105, B11, S03, 1
S03, Trade, 565.146, 105, B11, S03, 1
S03, Trade, 567.707, 99, B10, S03, 1
S03, Trade, 578.854, 109, B12, S03, 1
S03, Trade, 595.610, 101, B12, S03, 1
S03, Trade, 598.488, 105, B11, S03, 1
S03, Trade, 606.146, 101, B12, S03, 1
S03, Trade, 614.537, 107, B20, S03, 1
S03, Trade, 623.561, 105, B11, S03, 1
S03, Trade, 642.146, 97, B18, S03, 1
S03, Trade, 650.878, 110, B20, S03, 1
S03, Trade, 659.439, 97, B10, S03, 1
S03, Trade, 673.000, 100, B20, S03, 1
S03, Trade, 684.171, 83, B07, S03, 1
S03, Trade, 689.171, 95, B18, S03, 1
S03, Trade, 702.220, 95, B16, S03, 1
S03, Trade, 704.976, 102, B18, S03, 1
S03, Trade, 720.268, 93, B09, S03, 1
S03, Trade, 733.366, 105, B16, S03, 1
S03, Trade, 746.073, 103, B14, S03, 1
S03, Trade, 749.585, 101, B18, S03, 1
S03, Trade, 764.220, 84, B09, S03, 1
S03, Trade, 768.024, 99, B10, S03, 1
S03, Trade, 779.732, 103, B15, S03, 1
S03, Trade, 790.244, 106, B16, S03, 1
S03, Trade, 801.659, 103, B13, S03, 1
S03, Trade, 810.854, 111, B16, S03, 1
S03, Trade, 816.878, 105, B11, S03, 1
S03, Trade, 831.317, 90, B08, S03, 1
S03, Trade, 836.707, 96, B10, S03, 1
S03, Trade, 844.976, 100, B15, S03, 1
S03, Trade, 863.439, 90, B08, S03, 1
S03, Trade, 870.317, 95, B13, S03, 1
S03, Trade, 874.659, 103, B15, S03, 1
S03, Trade, 887.024, 90, B15, S03, 1
S03, Trade, 898.146, 102, B13, S03, 1
S03, Trade, 909.341, 99, B10, S03, 1
S03, Trade, 923.366, 114, B18, S03, 1
S03, Trade, 924.707, 105, B11, S03, 1
S03, Trade, 944.000, 103, B12, S03, 1
S03, Trade, 944.439, 97, B18, S03, 1
S03, Trade, 959.390, 104, B20, S03, 1
S03, Trade, 972.000, 99, B10, S03, 1
S03, Trade, 977.683, 100, B12, S03, 1
S03, Trade, 995.293, 99, B18, S03, 1
S03, Trade, 1004.659, 98, B20, S03, 1
S03, Trade, 1011.049, 92, B16, S03, 1
S03, Trade, 1015.146, 97, B16, S03, 1
S03, Trade, 1025.098, 104, B13, S03, 1
S03, Trade, 1044.537, 98, B10, S03, 1
S03, Trade, 1045.805, 100, B15, S03, 1
S03, Trade, 1058.415, 106, B20, S03, 1
S03, Trade, 1068.293, 100, B20, S03, 1
S03, Trade, 1080.366, 99, B10, S03, 1
S03, Trade, 1090.780, 94, B18, S03, 1
S03, Trade, 1101.220, 95, B18, S03, 1
S03, Trade, 1113.707, 101, B13, S03, 1
S03, Trade, 1125.049, 105, B11, S03, 1
S03, Trade, 1130.341, 95, B15, S03, 1
S03, Trade, 1139.537, 95, B20, S03, 1
S03, Trade, 1156.707, 99, B13, S03, 1
S03, Trade, 1158.585, 105, B11, S03, 1
S03, Trade, 1165.488, 99, B13, S03, 1
S03, Trade, 1182.976, 107, B15, S03, 1
S03, Trade, 1193.195, 99, B18, S03, 1
S04, 63
S04, Trade, 16.585, 103, B13, S04, 1
S04, Trade, 19.610, 105, B15, S04, 1
S04, Trade, 39.732, 102, B13, S04, 1
S04, Trade, 65.122, 99, B10, S04, 1
S04, Trade, 94.829, 101, B13, S04, 1
S04, Trade, 102.268, 92, B15, S04, 1
S04, Trade, 105.976, 97, B16, S04, 1
S04, Trade, 140.683, 106, B12, S04, 1
S04, Trade, 152.878, 89, B09, S04, 1
S04, Trade, 169.902, 105, B11, S04, 1
S04, Trade, 185.951, 106, B15, S04, 1
S04, Trade, 201.098, 99, B12, S04, 1
S04, Trade, 208.244, 97, B10, S04, 1
S04, Trade, 276.829, 90, B08, S04, 1
S04, Trade, 289.049, 106, B20, S04, 1
S04, Trade, 305.854, 101, B15, S04, 1
S04, Trade, 315.683, 101, B18, S04, 1
S04, Trade, 329.098, 103, B13, S04, 1
S04, Trade, 346.927, 101, B13, S04, 1
S04, Trade, 352.098, 100, B20, S04, 1
S04, Trade, 365.829, 90, B08, S04, 1
S04, Trade, 379.683, 93, B12, S04, 1
S04, Trade, 385.707, 100, B18, S04, 1
S04, Trade, 411.268, 113, B20, S04, 1
S04, Trade, 418.463, 99, B10, S04, 1
S04, Trade, 455.073, 91, S04, B16, 1
S04, Trade, 497.195, 108, B17, S04, 1
S04, Trade, 520.098, 106, B15, S04, 1
S04, Trade, 546.122, 98, B16, S04, 1
S04, Trade, 596.732, 97, S04, B10, 1
S04, Trade, 620.439, 108, B13, S04, 1
S04, Trade, 630.902, 105, B11, S04, 1
S04, Trade, 645.585, 101, B15, S04, 1
S04, Trade, 667.756, 90, B08, S04, 1
S04, Trade, 675.854, 90, S04, B10, 1
S04, Trade, 692.366, 100, B13, S04, 1
S04, Trade, 704.610, 101, B12, S04, 1
S04, Trade, 723.732, 96, B12, S04, 1
S04, Trade, 725.805, 97, B12, S04, 1
S04, Trade, 742.732, 105, B11, S04, 1
S04, Trade, 757.000, 101, B20, S04, 1
S04, Trade, 768.902, 90, B08, S04, 1
S04, Trade, 783.561, 105, B20, S04, 1
S04, Trade, 817.317, 84, B07, S04, 1
S04, Trade, 825.854, 104, B15, S04, 1
S04, Trade, 831.146, 98, B10, S04, 1
S04, Trade, 841.146, 105, B15, S04, 1
S04, Trade, 847.415, 90, B08, S04, 1
S04, Trade, 884.854, 90, B08, S04, 1
S04, Trade, 888.707, 95, B16, S04, 1
S04, Trade, 905.439, 105, B11, S04, 1
S04, Trade, 947.415, 99, B20, S04, 1
S04, Trade, 966.805, 103, B13, S04, 1
S04, Trade, 983.000, 99, B10, S04, 1
S04, Trade, 999.854, 99, B10, S04, 1
S04, Trade, 1008.415, 93, B12, S04, 1
S04, Trade, 1025.146, 104, B16, S04, 1
S04, Trade, 1042.073, 90, B08, S04, 1
S04, Trade, 1093.244, 93, B20, S04, 1
S04, Trade, 1129.171, 101, B13, S04, 1
S04, Trade, 1167.000, 99, B12, S04, 1
S04, Trade, 1180.024, 108, B17, S04, 1
S04, Trade, 1199.073, 108, B16, S04, 1
S05, 100
S05, Trade, 195.415, 81, B07, S05, 1
S05, Trade, 210.976, 102, B12, S05, 1
S05, Trade, 212.805, 100, B20, S05, 1
S05, Trade, 223.098, 99, B10, S05, 1
S05, Trade, 232.756, 105, B20, S05, 1
S05, Trade, 242.415, 99, B12, S05, 1
S05, Trade, 260.293, 111, B16, S05, 1
S05, Trade, 270.293, 106, B18, S05, 1
S05, Trade, 276.220, 102, B20, S05, 1
S05, Trade, 288.390, 103, B13, S05, 1
S05, Trade, 295.659, 99, B12, S05, 1
S05, Trade, 310.805, 102, B18, S05, 1
S05, Trade, 316.390, 99, B10, S05, 1
S05, Trade, 330.537, 91, B12, S05, 1
S05, Trade, 335.976, 96, B10, S05, 1
S05, Trade, 350.146, 103, B20, S05, 1
S05, Trade, 360.317, 90, B08, S05, 1
S05, Trade, 370.512, 101, B18, S05, 1
S05, Trade, 376.780, 100, B20, S05, 1
S05, Trade, 392.512, 99, B10, S05, 1
S05, Trade, 401.220, 99, B10, S05, 1
S05, Trade, 409.878, 115, B16, S05, 1
S05, Trade, 414.146, 100, B16, S05, 1
S05, Trade, 425.756, 98, B10, S05, 1
S05, Trade, 437.732, 104, B20, S05, 1
S05, Trade, 448.122, 84, B14, S05, 1
S05, Trade, 452.341, 103, B13, S05, 1
S05, Trade, 465.634, 105, B18, S05, 1
S05, Trade, 477.829, 99, B10, S05, 1
S05, Trade, 482.244, 104, B13, S05, 1
S05, Trade, 501.732, 106, B16, S05, 1
S05, Trade, 506.561, 101, B20, S05, 1
S05, Trade, 521.561, 105, B11, S05, 1
S05, Trade, 529.512, 109, B18, S05, 1
S05, Trade, 539.415, 99, B13, S05, 1
S05, Trade, 552.878, 103, B15, S05, 1
S05, Trade, 560.098, 106, B18, S05, 1
S05, Trade, 571.220, 101, B20, S05, 1
S05, Trade, 580.829, 112, B18, S05, 1
S05, Trade, 590.244, 109, B18, S05, 1
S05, Trade, 594.024, 105, B11, S05, 1
S05, Trade, 611.951, 105, B11, S05, 1
S05, Trade, 616.732, 109, B16, S05, 1
S05, Trade, 632.756, 99, B10, S05, 1
S05, Trade, 634.610, 103, B20, S05, 1
S05, Trade, 648.439, 110, B18, S05, 1
S05, Trade, 661.878, 84, B16, S05, 1
S05, Trade, 670.195, 102, B18, S05, 1
S05, Trade, 674.293, 101, B12, S05, 1
S05, Trade, 691.585, 102, B16, S05, 1
S05, Trade, 696.780, 90, B08, S05, 1
S05, Trade, 709.537, 105, B11, S05, 1
S05, Trade, 720.098, 104, B15, S05, 1
S05, Trade, 727.976, 105, B11, S05, 1
S05, Trade, 741.976, 106, B18, S05, 1
S05, Trade, 744.268, 90, B08, S05, 1
S05, Trade, 762.195, 110, B16, S05, 1
S05, Trade, 769.293, 95, B15, S05, 1
S05, Trade, 782.756, 105, B18, S05, 1
S05, Trade, 789.098, 100, B20, S05, 1
S05, Trade, 798.341, 103, B20, S05, 1
S05, Trade, 813.049, 108, B20, S05, 1
S05, Trade, 817.268, 90, B08, S05, 1
S05, Trade, 831.244, 97, B14, S05, 1
S05, Trade, 839.317, 101, B16, S05, 1
S05, Trade, 848.829, 84, B07, S05, 1
S05, Trade, 862.488, 101, B20, S05, 1
S05, Trade, 869.951, 97, B15, S05, 1
S05, Trade, 884.902, 84, B07, S05, 1
S05, Trade, 894.537, 102, B16, S05, 1
S05, Trade, 900.488, 103, B16, S05, 1
S05, Trade, 913.878, 100, B18, S05, 1
S05, Trade, 917.854, 104, B20, S05, 1
S05, Trade, 927.098, 105, B11, S05, 1
S05, Trade, 934.951, 105, B13, S05, 1
S05, Trade, 949.610, 98, B15, S05, 1
S05, Trade, 958.805, 113, B18, S05, 1
S05, Trade, 974.390, 97, B15, S05, 1
S05, Trade, 983.244, 87, B09, S05, 1
S05, Trade, 992.000, 95, B12, S05, 1
S05, Trade, 1005.024, 98, B10, S05, 1
S05, Trade, 1010.244, 95, B15, S05, 1
S05, Trade, 1016.683, 101, B15, S05, 1
S05, Trade, 1034.293, 104, B13, S05, 1
S05, Trade, 1040.171, 109, B12, S05, 1
S05, Trade, 1049.927, 105, B11, S05, 1
S05, Trade, 1056.854, 106, B13, S05, 1
S05, Trade, 1071.439, 98, B20, S05, 1
S05, Trade, 1083.415, 93, B16, S05, 1
S05, Trade, 1092.122, 94, B16, S05, 1
S05, Trade, 1097.268, 94, B15, S05, 1
S05, Trade, 1114.049, 100, B18, S05, 1
S05, Trade, 1115.756, 102, B13, S05, 1
S05, Trade, 1129.220, 90, B08, S05, 1
S05, Trade, 1141.171, 95, B13, S05, 1
S05, Trade, 1154.268, 99, B10, S05, 1
S05, Trade, 1162.073, 84, B07, S05, 1
S05, Trade, 1167.122, 97, B10, S05, 1
S05, Trade, 1185.561, 107, B16, S05, 1
S05, Trade, 1194.293, 98, B10, S05, 1
S06, 100
S06, Trade, 150.512, 94, B13, S06, 1
S06, Trade, 158.390, 96, B12, S06, 1
S06, Trade, 174.756, 95, S06, B20, 1
S06, Trade, 182.829, 105, S06, B16, 1
S06, Trade, 188.122, 106, B18, S06, 1
S06, Trade, 196.122, 98, S06, B17, 1
S06, Trade, 203.561, 106, S06, B17, 1
S06, Trade, 215.659, 103, S06, B14, 1
S06, Trade, 227.073, 92, S06, B19, 1
S06, Trade, 250.098, 106, S06, B15, 1
S06, Trade, 262.293, 110, B18, S06, 1
S06, Trade, 267.585, 106, B16, S06, 1
S06, Trade, 280.610, 94, S06, B12, 1
S06, Trade, 288.732, 115, S06, B17, 1
S06, Trade, 297.878, 103, S06, B17, 1
S06, Trade, 310.585, 103, S06, B19, 1
S06, Trade, 321.195, 101, B15, S06, 1
S06, Trade, 331.634, 115, S06, B17, 1
S06, Trade, 340.488, 98, S06, B14, 1
S06, Trade, 345.805, 106, S06, B17, 1
S06, Trade, 358.293, 103, B15, S06, 1
S06, Trade, 369.951, 101, B15, S06, 1
S06, Trade, 380.463, 99, B15, S06, 1
S06, Trade, 392.732, 103, S06, B14, 1
S06, Trade, 394.293, 99, S06, B16, 1
S06, Trade, 411.805, 110, B12, S06, 1
S06, Trade, 425.951, 97, B15, S06, 1
S06, Trade, 434.317, 103, B12, S06, 1
S06, Trade, 440.098, 104, B16, S06, 1
S06, Trade, 449.537, 94, S06, B19, 1
S06, Trade, 462.732, 100, S06, B19, 1
S06, Trade, 467.439, 104, S06, B11, 1
S06, Trade, 477.415, 102, S06, B12, 1
S06, Trade, 488.049, 105, B11, S06, 1
S06, Trade, 498.171, 109, S06, B19, 1
S06, Trade, 504.780, 104, B18, S06, 1
S06, Trade, 522.268, 107, S06, B19, 1
S06, Trade, 532.439, 108, B20, S06, 1
S06, Trade, 539.317, 99, B20, S06, 1
S06, Trade, 547.000, 106, S06, B14, 1
S06, Trade, 559.463, 107, S06, B16, 1
S06, Trade, 572.951, 105, S06, B18, 1
S06, Trade, 578.195, 110, S06, B19, 1
S06, Trade, 593.780, 109, B15, S06, 1
S06, Trade, 602.976, 100, S06, B17, 1
S06, Trade, 615.902, 108, B18, S06, 1
S06, Trade, 621.366, 109, S06, B17, 1
S06, Trade, 632.024, 105, S06, B15, 1
S06, Trade, 641.976, 99, S06, B11, 1
S06, Trade, 657.366, 100, S06, B17, 1
S06, Trade, 659.049, 98, S06, B20, 1
S06, Trade, 672.317, 101, B13, S06, 1
S06, Trade, 683.488, 98, B20, S06, 1
S06, Trade, 693.829, 100, B12, S06, 1
S06, Trade, 696.366, 99, B10, S06, 1
S06, Trade, 712.610, 106, B12, S06, 1
S06, Trade, 716.854, 105, B20, S06, 1
S06, Trade, 729.146, 105, B15, S06, 1
S06, Trade, 751.073, 101, B12, S06, 1
S06, Trade, 763.463, 108, S06, B14, 1
S06, Trade, 767.366, 105, B12, S06, 1
S06, Trade, 779.293, 105, S06, B14, 1
S06, Trade, 786.512, 99, B10, S06, 1
S06, Trade, 800.220, 105, S06, B12, 1
S06, Trade, 820.707, 105, B16, S06, 1
S06, Trade, 829.024, 100, S06, B12, 1
S06, Trade, 836.171, 99, S06, B11, 1
S06, Trade, 856.732, 100, B12, S06, 1
S06, Trade, 864.220, 102, S06, B14, 1
S06, Trade, 868.610, 98, S06, B12, 1
S06, Trade, 883.512, 109, B15, S06, 1
S06, Trade, 888.073, 99, S06, B17, 1
S06, Trade, 902.951, 104, B18, S06, 1
S06, Trade, 912.927, 105, B11, S06, 1
S06, Trade, 918.878, 106, S06, B13, 1
S06, Trade, 937.756, 105, B13, S06, 1
S06, Trade, 956.146, 106, S06, B14, 1
S06, Trade, 964.366, 104, S06, B19, 1
S06, Trade, 976.244, 100, B16, S06, 1
S06, Trade, 982.268, 109, S06, B14, 1
S06, Trade, 987.927, 99, S06, B11, 1
S06, Trade, 999.244, 101, S06, B14, 1
S06, Trade, 1004.634, 99, B15, S06, 1
S06, Trade, 1015.512, 105, B11, S06, 1
S06, Trade, 1038.317, 110, B12, S06, 1
S06, Trade, 1055.415, 108, S06, B18, 1
S06, Trade, 1068.195, 110, S06, B14, 1
S06, Trade, 1075.585, 101, B16, S06, 1
S06, Trade, 1090.024, 96, S06, B14, 1
S06, Trade, 1096.659, 95, B10, S06, 1
S06, Trade, 1101.634, 95, S06, B09, 1
S06, Trade, 1110.829, 103, S06, B19, 1
S06, Trade, 1123.805, 107, S06, B16, 1
S06, Trade, 1136.073, 96, S06, B17, 1
S06, Trade, 1138.098, 96, S06, B18, 1
S06, Trade, 1151.415, 99, B10, S06, 1
S06, Trade, 1166.146, 100, S06, B18, 1
S06, Trade, 1174.585, 107, S06, B19, 1
S06, Trade, 1188.122, 105, B20, S06, 1
S06, Trade, 1195.951, 99, S06, B14, 1
S07, 100
S07, Trade, 119.805, 101, B12, S07, 1
S07, Trade, 130.488, 106, S07, B20, 1
S07, Trade, 147.610, 101, B20, S07, 1
S07, Trade, 153.293, 92, S07, B14, 1
S07, Trade, 168.585, 108, B13, S07, 1
S07, Trade, 181.902, 105, S07, B19, 1
S07, Trade, 190.854, 102, S07, B11, 1
S07, Trade, 198.317, 101, S07, B19, 1
S07, Trade, 210.732, 102, S07, B18, 1
S07, Trade, 223.805, 99, B16, S07, 1
S07, Trade, 239.146, 99, S07, B16, 1
S07, Trade, 256.195, 105, B15, S07, 1
S07, Trade, 272.902, 104, B15, S07, 1
S07, Trade, 279.439, 95, B15, S07, 1
S07, Trade, 283.854, 106, S07, B16, 1
S07, Trade, 296.854, 99, S07, B11, 1
S07, Trade, 307.293, 101, S07, B11, 1
S07, Trade, 317.415, 103, S07, B17, 1
S07, Trade, 330.073, 117, S07, B17, 1
S07, Trade, 337.805, 97, S07, B11, 1
S07, Trade, 347.854, 104, S07, B12, 1
S07, Trade, 355.317, 105, B11, S07, 1
S07, Trade, 363.610, 100, S07, B17, 1
S07, Trade, 387.585, 101, S07, B11, 1
S07, Trade, 397.098, 101, S07, B14, 1
