TRD, 913.807692, 156
TRD, 914.384615, 178
TRD, 915.769231, 179
TRD, 916.269231, 173
TRD, 917.115385, 165
TRD, 918.384615, 183
TRD, 918.538462, 168
TRD, 922.153846, 172
TRD, 922.384615, 172
TRD, 922.961538, 173
TRD, 923.038462, 171
TRD, 923.115385, 170
TRD, 924.038462, 167
TRD, 925.000000, 181
TRD, 926.038462, 183
TRD, 928.730769, 171
TRD, 929.307692, 169
TRD, 929.769231, 170
TRD, 930.423077, 171
TRD, 933.307692, 170
TRD, 934.807692, 168
TRD, 936.961538, 166
TRD, 937.192308, 168
TRD, 938.769231, 170
TRD, 939.076923, 180
TRD, 941.500000, 175
TRD, 941.653846, 175
TRD, 943.538462, 174
TRD, 944.884615, 171
TRD, 946.576923, 172
TRD, 951.038462, 166
TRD, 951.538462, 158
TRD, 951.615385, 167
TRD, 953.153846, 158
TRD, 953.500000, 157
TRD, 954.076923, 163
TRD, 956.038462, 161
TRD, 957.000000, 161
TRD, 957.230769, 161
TRD, 957.884615, 158
TRD, 961.000000, 164
TRD, 961.346154, 168
TRD, 962.000000, 163
TRD, 962.461538, 170
TRD, 964.769231, 167
TRD, 966.423077, 169
TRD, 966.500000, 184
TRD, 967.846154, 167
TRD, 970.730769, 173
TRD, 971.153846, 172
TRD, 971.461538, 167
TRD, 974.153846, 163
TRD, 974.307692, 164
TRD, 974.615385, 174
TRD, 975.192308, 169
TRD, 975.846154, 172
TRD, 980.230769, 174
TRD, 982.038462, 172
TRD, 982.653846, 174
TRD, 983.846154, 165
TRD, 987.346154, 164
TRD, 987.461538, 165
TRD, 988.423077, 164
TRD, 989.500000, 162
TRD, 989.730769, 169
TRD, 990.307692, 169
TRD, 990.653846, 171
TRD, 990.807692, 163
TRD, 991.961538, 172
TRD, 992.461538, 172
TRD, 993.461538, 167
TRD, 994.576923, 175
TRD, 997.500000, 167
TRD, 997.923077, 166
TRD, 998.038462, 172
TRD, 998.500000, 181
TRD, 999.192308, 174
TRD, 1000.192308, 166
TRD, 1004.076923, 169
TRD, 1005.692308, 190
TRD, 1006.076923, 186
TRD, 1007.884615, 186
TRD, 1008.230769, 172
TRD, 1009.230769, 167
TRD, 1009.923077, 164
TRD, 1012.923077, 178
TRD, 1013.807692, 177
TRD, 1015.115385, 164
TRD, 1016.115385, 165
TRD, 1018.461538, 166
TRD, 1019.346154, 166
TRD, 1020.769231, 167
TRD, 1021.307692, 165
TRD, 1022.000000, 164
TRD, 1023.615385, 167
TRD, 1023.807692, 161
TRD, 1023.961538, 167
TRD, 1026.884615, 173
TRD, 1028.346154, 170
TRD, 1029.461538, 166
TRD, 1029.615385, 171
TRD, 1031.153846, 168
TRD, 1032.576923, 167
TRD, 1033.884615, 161
TRD, 1034.192308, 166
TRD, 1035.000000, 169
TRD, 1035.884615, 168
TRD, 1036.807692, 171
TRD, 1038.192308, 164
TRD, 1039.730769, 174
TRD, 1041.846154, 164
TRD, 1043.115385, 163
TRD, 1043.769231, 165
TRD, 1045.000000, 163
TRD, 1045.692308, 164
TRD, 1049.307692, 164
TRD, 1049.692308, 163
TRD, 1050.076923, 166
TRD, 1052.230769, 164
TRD, 1054.576923, 167
TRD, 1056.076923, 167
TRD, 1057.269231, 167
TRD, 1058.115385, 168
TRD, 1058.346154, 168
TRD, 1059.346154, 166
TRD, 1059.423077, 168
TRD, 1060.230769, 169
TRD, 1060.423077, 172
TRD, 1062.538462, 166
TRD, 1062.769231, 171
TRD, 1064.153846, 160
TRD, 1065.115385, 160
TRD, 1065.230769, 162
TRD, 1067.500000, 171
TRD, 1070.115385, 168
TRD, 1070.423077, 158
TRD, 1072.000000, 170
TRD, 1072.346154, 171
TRD, 1074.115385, 171
TRD, 1074.807692, 182
TRD, 1075.423077, 169
TRD, 1075.730769, 183
TRD, 1075.884615, 168
TRD, 1077.076923, 177
TRD, 1078.307692, 165
TRD, 1078.423077, 164
TRD, 1079.730769, 171
